1201,50,0,50
1305,10,53,43
1314,2,53,51
1452,18,61,43
1460,46,25,21
1533,1,33,32
1752,75,2,73
1789,30,11,19
2002,28,62,34
2303,27,5,22
2313,112,10,102
2325,109,5,104
2352,0,78,78
2356,31,4,27
2390,84,43,41
2401,6,30,24
2406,51,21,30
2409,29,64,35
2431,3,50,47
2438,20,0,20
2498,54,35,19
2542,50,24,26
2607,68,0,68
2609,35,1,34
2615,20,0,20
2838,0,36,36
2845,0,50,50
2889,0,36,36
2890,9,38,29
2891,51,0,51
2903,27,5,22
3016,30,5,25
3037,0,106,106
3189,5,54,49
3260,21,51,30
3264,20,1,19
3297,0,75,75
3474,116,196,80
3481,48,10,38
3511,41,272,231
3514,50,16,34
3519,33,9,24
3532,27,0,27
3561,11,77,66
3576,112,74,38
3591,0,26,26
3682,102,0,102
4128,0,26,26
4306,0,54,54
4417,4,44,40
4420,22,2,20
4960,0,22,22
5426,31,0,31
5534,0,49,49
5820,0,31,31
6116,45,76,31
6244,16,40,24
6278,27,0,27
8021,0,41,41
8213,22,1,21
