1215,26,45,19
1455,13,102,89
1515,28,80,52
1710,1,24,23
1714,21,0,21
1721,0,56,56
1907,20,0,20
2313,2,93,91
2317,2,22,20
2332,18,4,14
2345,30,0,30
2353,85,31,54
2401,30,0,30
2406,1,20,19
2409,5,126,121
2426,106,15,91
2515,36,20,16
2601,0,176,176
2812,0,42,42
2883,13,73,60
2888,219,3,216
3003,24,8,16
3019,67,46,21
3051,0,18,18
3052,0,100,100
3236,12,191,179
3346,19,1,18
3374,56,3,53
3380,45,26,19
3419,25,0,25
3441,11,52,41
3481,261,130,131
3561,21,0,21
3630,19,51,32
3661,25,11,14
4739,26,13,13
4903,0,216,216
4934,14,0,14
4938,1,23,22
4960,47,13,34
4976,40,5,35
5255,21,8,13
5309,19,47,28
5483,120,61,59
5701,0,30,30
6108,63,204,141
6116,100,160,60
6138,3,22,19
6156,60,10,50
6176,25,7,18
6182,135,115,20
6196,19,7,12
6220,37,155,118
6233,32,4,28
6525,6,29,23
8096,0,25,25
8105,15,55,40
8150,10,30,20
8374,20,3,17
9934,11,55,44
