1216,1817,505,1312
1304,200,0,200
1326,57,2212,2155
1409,0,56,56
1476,128,0,128
1907,105,0,105
2301,0,623,623
2303,2500,0,2500
2313,195,0,195
2317,3998,0,3998
2324,2307,1552,755
2325,0,984,984
2330,6949,1524,5425
2331,107,0,107
2332,122,0,122
2337,0,447,447
2344,0,123,123
2352,740,0,740
2356,131,920,789
2357,20,375,355
2371,4200,0,4200
2377,1284,1005,279
2379,130,0,130
2382,645,0,645
2408,0,76,76
2409,0,1237,1237
2412,0,150,150
2448,252,0,252
2449,1644,0,1644
2474,0,615,615
2489,95,0,95
2511,125,0,125
2520,7,219,212
2542,0,177,177
2881,0,1400,1400
2883,382,0,382
2884,1300,9800,8500
2885,1051,0,1051
2886,756,0,756
2912,348,20,328
3034,1111,1343,232
3044,467,0,467
3060,163,0,163
3231,134,975,841
3481,0,11000,11000
3698,0,48,48
3702,0,1098,1098
4105,100,0,100
4180,0,58,58
4938,313,1379,1066
4966,0,76,76
5388,0,230,230
5880,1562,0,1562
6116,0,117,117
6147,0,100,100
6488,7,221,214
8050,0,58,58
9910,0,120,120
9921,94,0,94
9951,104,0,104
