1301,13,62,49
1504,0,142,142
1522,36,315,279
1605,256,2,254
1704,104,60,44
1742,90,0,90
2002,148,204,56
2034,13,61,48
2303,102,432,330
2317,79,142,63
2323,56,0,56
2329,50,0,50
2340,0,50,50
2349,50,185,135
2354,54,7,47
2356,80,186,106
2387,55,0,55
2412,6,113,107
2421,64,11,53
2430,49,0,49
2448,60,7,53
2449,139,2,137
2456,42,0,42
2464,0,51,51
2484,63,13,50
2492,154,0,154
2498,74,122,48
2506,164,0,164
2603,19,64,45
2610,120,23,97
2618,38,0,38
2812,0,91,91
2834,823,18,805
2884,1,255,254
2886,57,12,45
2890,30,80,50
2891,606,81,525
2908,180,0,180
3038,0,112,112
3057,2,56,54
3060,23,122,99
3231,32,146,114
3474,559,705,146
3481,101,60,41
3499,2,46,44
3576,44,188,144
3579,4,169,165
4417,130,26,104
4712,0,51,51
4971F-IET,52,2,50
5483,0,116,116
5506,40,0,40
6163,203,18,185
6239,5,75,70
6244,67,5,62
6282,152,102,50
8069,18,69,51
8201,41,0,41
8933,0,112,112
9103,40,0,40
