1301,15,181,166
1304,55,12,43
1313,52,9,43
1319,97,18,79
1417,70,11,59
1605,0,119,119
1612,102,2,100
1715,1,127,126
1785,169,14,155
1907,54,4,50
2002,238,1077,839
2106,0,102,102
2303,59,245,186
2311,390,183,207
2317,81,170,89
2325,6,114,108
2349,108,5,103
2352,11,157,146
2354,144,68,76
2355,19,171,152
2367,19,188,169
2368,75,15,60
2379,122,35,87
2409,115,2480,2365
2436,55,16,39
2439,43,188,145
2448,91,56,35
2449,118,0,118
2498,36,167,131
2603,0,185,185
2801,3,128,125
2812,0,129,129
2834,499,266,233
2845,51,10,41
2882,577,527,50
2883,57,161,104
2888,39,1,38
2890,73,156,83
2891,113,1109,996
2892,231,96,135
3006,3,82,79
3049,34,118,84
3060,3,101,98
3311,47,5,42
3474,673,818,145
3481,77,178,101
3519,31,121,90
3576,99,52,47
3642,0,248,248
3665F-,63,6,57
3694,15,129,114
3704,300,125,175
4938,425,135,290
4979,85,30,55
6234,0,90,90
6506,95,2,93
8112,1,106,105
8942,41,5,36
9105,156,63,93
9904,293,20,273
