1308,0,16,16
1314,4,55,51
1337F-,33,21,12
1452,0,20,20
1455,0,16,16
1605,500,8,492
1718,9,46,37
1735,15,1,14
1815,0,60,60
1907,21,8,13
2014,25,0,25
2027,2,251,249
2108,0,16,16
2301,13,1,12
2303,0,66,66
2317,1,74,73
2324,14,28,14
2330,21,38,17
2347,23,0,23
2353,3,34,31
2354,48,2,46
2382,15,0,15
2401,16,5,11
2402,15,0,15
2409,3,29,26
2412,2,18,16
2426,16,0,16
2488,0,18,18
2511,10,0,10
2609,0,60,60
2610,76,101,25
2618,57,0,57
2812,83,1,82
2834,0,20,20
2841,4,80,76
2855,28,0,28
2881,3,51,48
2883,8,60,52
2889,54,11,43
2891,116,25,91
2892,6,139,133
3006,10,0,10
3205,32,0,32
3474,28,59,31
3561,27,0,27
3630,10,0,10
3662,15,0,15
4105,30,6,24
4141F-,1,19,18
4417,15,0,15
4952,10,0,10
5315,8,38,30
5607,10,0,10
6125,15,0,15
6215,12,0,12
8076,2,20,18
8222,1,45,44
8383,5,148,143
9904,35,162,127
9943,23,0,23
