1101,96,311,215
1102,101,362,261
1216,54,1878,1824
1326,497,28,469
1447,302,0,302
1504,608,38,570
1722,540,16,524
2002,1236,263,973
2201,11,345,334
2233,94,306,212
2303,1928,5033,3105
2311,947,3363,2416
2312,86,834,748
2313,455,141,314
2317,3003,465,2538
2324,1303,365,938
2325,115,1989,1874
2330,2482,7568,5086
2331,5,491,486
2337,530,53,477
2347,24,223,199
2349,323,0,323
2352,0,262,262
2354,540,28,512
2356,1670,523,1147
2385,31,558,527
2409,930,3034,2104
2448,107,375,268
2449,389,36,353
2458,20,243,223
2542,421,30,391
2547,16,200,184
2603,690,15,675
2610,1624,131,1493
2618,583,79,504
2809,15,238,223
2823,1193,72,1121
2881,1384,389,995
2882,592,146,446
2884,2394,512,1882
2885,112,1998,1886
2886,3506,284,3222
2888,3745,296,3449
2890,1582,56,1526
2891,4475,319,4156
2892,312,1064,752
2903,46,419,373
3035,66,351,285
3037,5,431,426
3105,384,49,335
3481,363,1709,1346
3702,143,471,328
3706,21,235,214
4995,384,0,384
5880,369,61,308
6147,769,0,769
6269,680,167,513
6505,176,621,445
8086,228,398,170
9904,317,688,371
