1229,1,100,99
1310,48,121,73
1416,0,312,312
1417,21,68,47
1445,0,64,64
1454,0,55,55
1528,0,48,48
1604,85,0,85
1605,506,194,312
1815,1,176,175
2025,200,31,169
2028,0,50,50
2101,51,0,51
2302,75,22,53
2303,161,88,73
2317,31,127,96
2330,66,9,57
2344,104,55,49
2353,96,289,193
2369,14,94,80
2401,18,137,119
2409,173,104,69
2439,63,4,59
2449,327,211,116
2480,56,6,50
2515,63,0,63
2606,240,0,240
2618,236,15,221
2812,116,30,86
2820,5,465,460
2890,124,22,102
3005,90,21,69
3057,156,34,122
3221,10,57,47
3231,65,189,124
3481,146,196,50
3558,9,71,62
3576,8,120,112
3607,61,3,58
3682,116,0,116
3689,4,48,44
3706,81,2,79
4714,0,100,100
4904,508,18,490
4915,350,121,229
4934,6,62,56
5483,1056,10,1046
5498,6,56,50
5820,88,1,87
6104,32,114,82
6120,115,195,80
6153,28,271,243
6180,8,55,47
6239,96,2,94
6259,65,6,59
6271,202,6,196
8011,0,52,52
8069,7,75,68
8110,71,0,71
9939,0,63,63
