1101,12,384,372
1216,8,0,8
1301,7,0,7
1303,7,0,7
1326,6,0,6
1476,0,5,5
2002,19,0,19
2105,6,0,6
2207,1,0,1
2303,0,10000,10000
2308,3,0,3
2311,10,26,16
2317,21,15,6
2324,1695,0,1695
2330,49,10,39
2354,0,342,342
2357,0,36,36
2409,33,0,33
2412,7,0,7
2454,503,6,497
2474,188,0,188
2520,0,81,81
2723F-,0,33,33
2801,640,0,640
2881,11,357,346
2882,13,24,11
2884,24,0,24
2885,32,0,32
2891,22,8000,7978
2892,27,0,27
3008,3,0,3
3474,9,0,9
3481,445,0,445
3658,0,12,12
4938,6,0,6
4958F-,18,0,18
5388,0,500,500
6166,0,200,200
9904,281,0,281
9921,2,129,127
