1109,0,15,15
1304,67,28,39
1314,352,0,352
1440,45,0,45
1459,26,5,21
1460,25,10,15
1704,5,29,24
2301,0,77,77
2303,2,71,69
2311,0,38,38
2317,1,50,49
2330,1,33,32
2345,3,73,70
2354,0,24,24
2356,55,32,23
2387,100,1,99
2393,10,26,16
2409,150,95,55
2419,1,31,30
2421,51,0,51
2448,14,99,85
2449,0,17,17
2498,46,28,18
2499,40,24,16
2801,220,836,616
2823,5,59,54
2881,355,22,333
2882,52,92,40
2883,5,63,58
2885,76,9,67
2887,8,29,21
2888,32,5,27
2890,52,173,121
2891,45,69,24
2892,23,63,40
2903,0,17,17
3031,20,5,15
3057,1,20,19
3105,59,1,58
3231,1,48,47
3266,26,0,26
3514,18,50,32
4119,40,0,40
4414,21,0,21
4733,2,19,17
4934,85,22,63
5009,50,0,50
5309,25,0,25
5880,1,28,27
6015,15,0,15
6021,20,0,20
6022,20,0,20
6026,50,0,50
6116,20,2,18
6176,0,15,15
6219,0,20,20
6443,20,0,20
9904,28,43,15
9940,31,0,31
9945,19,2,17
