1210,378,7,371
1216,1,438,437
1227,151,3,148
1301,269,7,262
1310,374,77,297
1402,759,106,653
1605,295,72,223
1702,208,47,161
1704,298,467,169
1710,339,59,280
1729,233,1,232
2002,408,841,433
2030,141,18,123
2105,522,33,489
2233,28,170,142
2303,27,192,165
2311,312,8,304
2337,22,1404,1382
2344,211,49,162
2356,214,40,174
2371,54,198,144
2408,518,2305,1787
2419,247,111,136
2448,1499,1208,291
2458,58,547,489
2472,87,228,141
2498,495,961,466
2499,152,305,153
2501,7,160,153
2537,488,0,488
2542,265,583,318
2823,25,172,147
2847,1043,1,1042
2881,449,2288,1839
2883,114,357,243
2885,125,329,204
2888,433,238,195
2890,70,1075,1005
2891,869,1049,180
3045,46,251,205
3231,28,445,417
3264,14,800,786
3284,133,10,123
3376,12,185,173
3481,597,476,121
3514,280,101,179
4725,5,196,191
4935F-,245,100,145
5475,151,2,149
5483,409,54,355
5820,188,30,158
6016,28,180,152
6104,14,169,155
6111,319,6,313
6116,28,205,177
6509,195,10,185
8107,152,19,133
8112,165,458,293
8150,3,201,198
8446,151,1,150
