1101,0,31,31
1210,2,31,29
1303,80,1,79
1312,88,147,59
1414,0,30,30
1445,38,20,18
1460,20,0,20
1504,3,96,93
1517,20,0,20
1519,0,20,20
1721,0,23,23
1909,20,40,20
2006,0,30,30
2239,25,0,25
2303,6,32,26
2324,0,18,18
2330,5,30,25
2340,8,36,28
2349,50,8,42
2353,38,2,36
2371,166,0,166
2376,300,0,300
2409,23,70,47
2425,0,29,29
2486,35,12,23
2498,52,20,32
2501,100,0,100
2515,1,62,61
2618,30,0,30
2845,20,0,20
2881,2,20,18
2883,72,4,68
2884,30,0,30
2885,2000,105,1895
2888,105,7,98
2891,2004,3,2001
2913,0,70,70
3005,0,30,30
3049,0,30,30
3296,0,26,26
3376,18,0,18
3450,0,47,47
3545,41,0,41
3622,17,0,17
4108,10,32,22
4119,6,61,55
4120,31,2,29
4128,3,28,25
4162,21,0,21
4535,0,21,21
4904,146,1,145
4938,291,1,290
5259,25,0,25
5349,21,0,21
6116,25,51,26
6205,0,29,29
8049,2,22,20
8358,21,0,21
9105,80,30,50
9945,0,23,23
