1310,11,0,11
1315,0,15,15
1417,30,0,30
1444,11,0,11
1454,20,50,30
1457,0,31,31
1503,0,50,50
1605,14,0,14
1714,11,0,11
1730,20,37,17
2059,2,22,20
2103,0,35,35
2337,75,6,69
2353,18,0,18
2371,2,300,298
2377,0,28,28
2382,36,0,36
2408,2,18,16
2442,0,19,19
2448,17,2,15
2451,13,0,13
2603,0,15,15
2610,15,4,11
2618,0,23,23
2809,60,15,45
2841,1,29,28
2889,0,30,30
2891,0,20,20
3005,10,0,10
3022,17,4,13
3029,2,21,19
3055,20,1,19
3057,2,17,15
3059,37,6,31
3060,21,6,15
3062,0,18,18
3260,9,40,31
3311,30,10,20
3374,41,2,39
3380,0,16,16
3455,11,0,11
3481,27,77,50
3499,63,6,57
3564,0,30,30
3623,41,70,29
5264F-,0,17,17
5302,12,0,12
5349,60,2,58
6116,14,0,14
6135,20,0,20
6182,0,15,15
6245,2,61,59
8383,21,0,21
8427F-,1,16,15
8924,1,31,30
8926,20,0,20
8936,13,1,12
9105,60,10,50
9904,0,182,182
9939,12,0,12
