1210,95,437,342
1301,44,415,371
1303,80,495,415
1314,1672,3085,1413
1326,8,599,591
1454,473,215,258
1809,305,16,289
1815,149,614,465
2302,663,403,260
2303,1469,1801,332
2311,401,1152,751
2325,89,675,586
2329,790,183,607
2330,682,417,265
2338,5,505,500
2344,1240,618,622
2345,305,36,269
2353,212,634,422
2356,1170,170,1000
2409,850,1772,922
2442,157,690,533
2448,668,332,336
2449,626,95,531
2455,133,562,429
2499,1686,342,1344
2603,262,821,559
2609,223,847,624
2610,380,1338,958
2618,1715,2489,774
2809,505,30,475
2833,179,1059,880
2856,1084,62,1022
2882,461,868,407
2883,744,240,504
2886,35,511,476
2888,2057,1424,633
2891,1266,2194,928
2892,815,376,439
2903,316,44,272
3017,575,233,342
3051,792,153,639
3052,725,340,385
3059,714,412,302
3141,661,426,235
3311,301,1100,799
3474,1951,3922,1971
3481,728,1258,530
5351,716,389,327
5505,233,578,345
5515,351,112,239
6005,210,555,345
6104,415,152,263
6124,515,4,511
6151,36,368,332
6165,256,20,236
6180,325,84,241
8034,92,550,458
8933,489,149,340
9105,367,1823,1456
9108,728,319,409
