1101,10,0,10
1216,0,20,20
1310,5,0,5
1444,0,11,11
1522,0,10,10
1604,0,10,10
1616,20,0,20
1730,0,11,11
1732,0,26,26
1809,5,0,5
2002,22,13,9
2312,5,17,12
2317,10,80,70
2330,12,1,11
2344,17,57,40
2353,5,0,5
2354,31,0,31
2406,5,19,14
2409,12,153,141
2455,21,9,12
2505,15,30,15
2515,0,17,17
2609,0,10,10
2823,26,2,24
2845,5,121,116
2880,20,0,20
2881,2,43,41
2882,13,26,13
2884,8,26,18
2886,1,20,19
2887,6,2,4
2891,20,8,12
2892,21,0,21
3049,20,0,20
3149,25,3,22
3189,6,1,5
3260,0,20,20
3284,0,10,10
3374,5,0,5
3474,103,405,302
3514,14,0,14
3561,11,0,11
3576,29,40,11
3682,11,0,11
4743,0,12,12
4934,12,53,41
4979,6,2,4
5880,2,25,23
6022,11,5,6
6116,50,0,50
6134,0,12,12
6138,0,10,10
6153,10,0,10
6189,4,0,4
6244,14,0,14
8033,9,0,9
8069,10,0,10
8110,0,30,30
8277,0,46,46
9108,10,0,10
