1305,10,0,10
1522,10,0,10
1704,21,0,21
1714,33,0,33
1762,0,10,10
1907,0,30,30
1909,10,0,10
2002,14,0,14
2025,0,10,10
2108,10,0,10
2201,10,0,10
2303,0,10,10
2313,13,0,13
2325,30,3,27
2344,10,0,10
2352,0,10,10
2353,0,5,5
2383,16,0,16
2406,19,1,18
2408,7,1,6
2457,0,10,10
2458,0,10,10
2481,0,60,60
2482,10,0,10
2610,7,50,43
2615,18,0,18
2834,0,29,29
2881,11,0,11
2882,12,3,9
2887,61,0,61
2891,29,1,28
2915,0,10,10
3013,0,10,10
3022,20,0,20
3049,10,0,10
3231,4,19,15
3474,19,45,26
3481,10,0,10
3561,0,50,50
3686,6,11,5
4120,7,0,7
4142,50,2,48
4555,0,9,9
4938,1,10,9
5009,13,0,13
5443,1,30,29
6116,40,220,180
6169,0,15,15
6170,0,11,11
6180,0,6,6
6191,0,27,27
6217,11,0,11
6244,0,5,5
6269,2,12,10
6411,3,93,90
6509,10,0,10
8069,0,5,5
8096,15,0,15
8105,4,16,12
8404F-,50,0,50
