1216,10,2,8
1227,0,6,6
1305,14,0,14
1309,0,30,30
1533,0,3,3
1536,8,3,5
1605,6,229,223
1609,0,131,131
1799,0,6,6
2024,10,0,10
2303,0,11,11
2311,5,0,5
2349,0,5,5
2353,112,202,90
2354,0,3,3
2356,12,0,12
2376,0,20,20
2382,10,0,10
2387,0,21,21
2405,100,0,100
2408,5,0,5
2409,62,35,27
2448,0,30,30
2492,0,4,4
2609,16,0,16
2615,0,4,4
2812,0,50,50
2836,0,90,90
2838,0,24,24
2881,0,6,6
2882,5,0,5
2883,42,0,42
2886,10,0,10
2890,7,0,7
2891,7,1,6
2892,140,3,137
2903,0,2,2
3052,0,15,15
3189,20,0,20
3227,4,38,34
3234,9,3,6
3264,20,0,20
3428,2,5,3
3474,122,13,109
3481,11,0,11
3532,7,0,7
3673F-TPK,29,39,10
4433,0,7,7
4979,0,7,7
5009,42,0,42
5349,6,0,6
5820,30,50,20
6269,21,7,14
6282,1,5,4
8016,2,13,11
8085,0,39,39
8086,9,1,8
8121,6,0,6
8287,15,0,15
9938,6,0,6
