1303,344,0,344
1319,185,8,177
1326,480,76,404
1402,522,2,520
1452,272,18,254
1455,47,448,401
2308,277,4,273
2311,163,9,154
2313,35,581,546
2324,102,296,194
2344,168,0,168
2345,30,255,225
2382,137,0,137
2406,21,622,601
2408,170,6,164
2409,4633,774,3859
2412,221,1,220
2419,197,25,172
2439,4,180,176
2448,0,348,348
2449,0,852,852
2454,27,221,194
2474,3,508,505
2475,0,463,463
2504,0,333,333
2547,1,191,190
2603,463,46,417
2618,190,17,173
2823,304,1202,898
2834,1,781,780
2880,278,20,258
2881,49,196,147
2883,754,34,720
2884,2169,133,2036
2885,57,1205,1148
2886,364,116,248
2889,213,2,211
2890,1452,0,1452
2891,242,607,365
2892,189,25,164
3037,3,245,242
3044,1011,100,911
3045,194,36,158
3376,0,164,164
3380,69,455,386
3481,10183,2251,7932
3576,336,15,321
3682,16,218,202
3706,48,374,326
4903,0,322,322
4915,0,347,347
4938,53,199,146
6116,6,310,304
6121,334,8,326
6176,56,1056,1000
6239,207,12,195
6505,6,301,295
8112,166,16,150
8150,206,28,178
8358,6,295,289
