1101,87,385,298
1319,107,261,154
1457,279,63,216
1459,14,402,388
2101,131,304,173
2108,313,146,167
2311,577,3087,2510
2313,2213,1223,990
2316,25,158,133
2317,359,193,166
2330,220,721,501
2337,403,191,212
2344,1785,2842,1057
2355,248,65,183
2371,103,372,269
2383,485,326,159
2393,319,111,208
2409,3557,3333,224
2412,307,659,352
2425,375,19,356
2439,321,488,167
2448,684,1013,329
2456,216,562,346
2515,42,331,289
2520,17,182,165
2536,189,878,689
2603,115,1028,913
2610,154,315,161
2615,285,474,189
2618,266,69,197
2801,33,325,292
2823,635,1160,525
2841,170,3,167
2867,467,107,360
2885,771,543,228
2886,29,262,233
2888,573,51,522
2891,1245,713,532
2892,7434,2868,4566
2903,254,17,237
3036,265,629,364
3049,216,20,196
3051,275,56,219
3052,233,41,192
3105,491,990,499
3231,286,54,232
3474,1688,2253,565
3481,3812,1985,1827
3576,300,76,224
3673F-TPK,1464,870,594
3694,260,58,202
3702,655,40,615
5009,255,43,212
5347,277,410,133
5880,261,16,245
6116,798,538,260
6147,210,347,137
6176,108,252,144
8112,64,352,288
8925,297,558,261
