1216,13,1,12
1319,2,13,11
1338F-,6,0,6
1452,0,30,30
1464,22,0,22
1570,23,0,23
1582,7,0,7
1609,0,48,48
1714,10,0,10
2002,105,3,102
2303,123,0,123
2337,0,10,10
2344,39,25,14
2353,10,0,10
2365,0,10,10
2368,15,0,15
2371,10,0,10
2401,16,61,45
2409,192,20,172
2412,0,14,14
2448,13,7,6
2511,10,0,10
2542,8,0,8
2609,0,20,20
2614,0,10,10
2841,11,0,11
2886,0,7,7
2892,12,19,7
3005,0,5,5
3029,13,200,187
3030,0,10,10
3036,20,0,20
3041,10,0,10
3218,0,10,10
3234,0,11,11
3257,0,10,10
3360,0,10,10
3372,50,0,50
3450,8,1,7
3452,10,0,10
3474,6,15,9
3481,135,10,125
3673F-TPK,4,10,6
4114,0,5,5
4703,8,0,8
4904,0,82,82
4934,4,24,20
4938,1,12,11
5009,10,0,10
5315,0,20,20
5351,10,0,10
6135,20,0,20
6245,0,12,12
6269,17,0,17
6282,14,5,9
6505,50,0,50
8101,0,25,25
8103,0,10,10
8110,0,30,30
9924,0,9,9
