1101,746,1225,479
1216,414,168,246
1326,820,110,710
1718,236,1125,889
1802,93,345,252
2002,333,950,617
2105,331,37,294
2204,241,4,237
2301,34,804,770
2303,1450,1234,216
2308,270,22,248
2311,77,1367,1290
2313,556,203,353
2317,894,403,491
2323,305,24,281
2324,519,2737,2218
2325,229,581,352
2328,601,381,220
2330,480,742,262
2344,486,820,334
2352,212,858,646
2354,518,200,318
2364,219,0,219
2367,314,15,299
2371,84,303,219
2377,345,820,475
2409,991,702,289
2417,27,237,210
2431,98,507,409
2443,16,393,377
2475,0,238,238
2547,31,267,236
2615,595,78,517
2634,392,103,289
2834,479,8,471
2881,2091,652,1439
2882,2627,306,2321
2884,724,216,508
2886,131,333,202
2888,487,756,269
2890,569,161,408
2891,1033,339,694
3017,344,565,221
3062,407,96,311
3152,164,407,243
3221,331,85,246
3231,78,1020,942
3264,322,104,218
3380,215,523,308
3514,1051,1477,426
3556,67,305,238
4107,382,806,424
6005,26,649,623
6282,2445,2211,234
6456F-GIS,460,219,241
6509,916,1532,616
8069,356,130,226
8936,663,401,262
9105,340,993,653
9904,553,318,235
