1101,64,0,64
1440,18,75,57
1457,464,5,459
1459,29,0,29
1519,5,52,47
1529,0,49,49
1566,0,108,108
1720,6,76,70
1789,68,23,45
2303,20,120,100
2313,11,42,31
2330,0,42,42
2344,116,30,86
2345,10,69,59
2356,6,60,54
2375,0,124,124
2406,129,65,64
2413,89,6,83
2609,236,0,236
2610,56,0,56
2812,1,60,59
2816,42,0,42
2834,442,214,228
2845,2,198,196
2883,141,33,108
2885,80,7,73
2890,243,36,207
2891,162,6,156
3017,6,72,66
3205,35,3,32
3294,1,80,79
3481,56,88,32
3501,51,22,29
3514,45,98,53
3529,37,1,36
3545,67,9,58
3559,3,52,49
3686,46,17,29
4106,79,1,78
4108,16,45,29
4120,40,3,37
4133,2,55,53
4137F-,40,92,52
4138,12,49,37
4162,75,9,66
4167,21,100,79
4530,30,0,30
4979,58,4,54
5309,71,324,253
5317,50,12,38
5351,2,51,49
6005,85,10,75
6116,97,28,69
6207,84,0,84
6245,0,87,87
6259,0,29,29
8027,7,50,43
8069,16,54,38
8086,31,72,41
8096,57,26,31
