1101,4,46,42
1337,0,10,10
1513,0,30,30
1527,5,0,5
2002,17,0,17
2049,2,35,33
2303,10,21,11
2337,6,0,6
2344,20,0,20
2349,10,0,10
2353,0,20,20
2393,0,10,10
2406,15,3,12
2408,116,12,104
2419,0,6,6
2421,24,2,22
2457,0,30,30
2609,20,2,18
2634,0,13,13
2641,10,0,10
2705,10,0,10
2881,0,7,7
2886,6,0,6
2891,11,65,54
2892,0,793,793
2936,7,0,7
3006,13,5,8
3036,8,0,8
3062,0,7,7
3071,10,0,10
3164,0,16,16
3360,3,11,8
3406,8,2,6
3441,17,0,17
3481,68,0,68
3652,2,11,9
3682,67,0,67
4121,13,0,13
4167,0,17,17
4712,0,6,6
4974,8,0,8
4979,5,23,18
5014,0,10,10
5305,0,10,10
5607,11,0,11
5706,7,0,7
5880,5,120,115
5905,0,5,5
6015,20,0,20
6116,67,88,21
6126,0,13,13
6182,9,1,8
6191,0,11,11
6220,28,13,15
6237,17,0,17
6488,11,4,7
8374,12,0,12
8383,0,5,5
9907,3,20,17
9945,0,13,13
