1101,252,45,207
1210,131,306,175
1218,215,36,179
1310,240,44,196
1314,697,1014,317
1319,152,326,174
1402,147,315,168
1712,13,171,158
1718,311,168,143
1905,31,195,164
1909,220,403,183
2002,381,1172,791
2206,303,1,302
2303,3531,2424,1107
2313,417,207,210
2314,161,18,143
2317,1304,684,620
2328,347,163,184
2337,4522,3329,1193
2369,387,153,234
2377,496,19,477
2401,99,331,232
2409,6253,3982,2271
2448,185,424,239
2455,15,266,251
2520,197,47,150
2542,60,362,302
2603,1698,713,985
2606,577,101,476
2618,420,581,161
2832,28,282,254
2881,664,221,443
2883,1480,785,695
2884,398,1888,1490
2886,39,476,437
2887,97,517,420
2888,460,234,226
2890,992,498,494
2892,226,480,254
3260,769,321,448
3324,408,115,293
3481,4346,4967,621
3545,399,700,301
3682,597,127,470
5014,963,808,155
5264,326,539,213
5388,158,13,145
5512,420,176,244
5522,146,968,822
5880,84,233,149
6116,1910,2334,424
6165,418,94,324
6208,118,272,154
6274,248,541,293
6411,275,458,183
6538,51,367,316
8086,557,308,249
8112,760,594,166
8942,26,329,303
9136,4,947,943
