1210,30,0,30
1229,37,7,30
1314,76,0,76
1409,29,0,29
1444,0,10,10
1475,19,0,19
1512,0,28,28
1538,0,10,10
1604,10,60,50
1707,0,13,13
1718,0,14,14
1909,40,5,35
2014,13,3,10
2303,50,40,10
2313,0,20,20
2317,48,23,25
2337,59,30,29
2363,10,0,10
2369,35,0,35
2406,40,15,25
2409,39,63,24
2464,0,25,25
2465,71,0,71
2475,150,758,608
2485,20,5,15
2603,0,15,15
2610,18,0,18
2614,0,54,54
2633,1,300,299
2823,0,16,16
2867,89,0,89
2880,35,0,35
2883,16,0,16
2884,0,50,50
2886,0,26,26
2892,10,52,42
2903,12,0,12
2911,0,80,80
3016,12,0,12
3221,12,0,12
3236,14,0,14
3360,22,0,22
3481,44,129,85
3519,1,13,12
3536,70,100,30
3576,20,35,15
3581,0,15,15
3682,23,10,13
5014,0,14,14
5443,0,20,20
5488,0,23,23
6116,96,143,47
6121,0,40,40
6167,20,0,20
6173,50,0,50
8081,17,1,16
8358,1,12,11
8429,12,0,12
8436,12,1,11
9904,10,23,13
