1201,5,117,112
1217,149,101,48
1312,34,3,31
1319,76,108,32
1325,0,30,30
1337F-,19,71,52
1409,17,168,151
2002,89,23,66
2303,176,216,40
2313,28,81,53
2317,42,146,104
2324,104,20,84
2325,14,180,166
2344,78,10,68
2352,230,36,194
2371,69,6,63
2408,208,121,87
2409,161,538,377
2417,28,94,66
2448,1109,1043,66
2458,5,57,52
2474,55,24,31
2485,10,47,37
2498,117,87,30
2499,0,30,30
2504,0,50,50
2618,37,82,45
2883,91,54,37
2886,110,6,104
2887,32,0,32
2888,27,106,79
2890,115,61,54
2891,61,114,53
2892,24,53,29
3017,8,108,100
3227,148,88,60
3284,0,25,25
3474,0,121,121
3514,99,233,134
3519,75,16,59
3587,77,35,42
3682,35,61,26
3698,10,64,54
4147,18,43,25
5388,16,48,32
5403,60,0,60
5483,10,90,80
5701,42,0,42
6016,50,2,48
6116,137,37,100
6182,83,2,81
6237,137,59,78
6244,24,52,28
6257,109,6,103
6285,35,4,31
6509,86,44,42
8050,51,0,51
8076,58,15,43
8086,35,87,52
9938,31,0,31
