1310,0,8,8
1312,20,10,10
1313,0,10,10
1319,1,8,7
1418,0,5,5
1447,10,0,10
1455,10,0,10
1457,0,20,20
1605,0,20,20
1722,0,20,20
2303,5,60,55
2312,0,12,12
2313,0,12,12
2316,5,0,5
2337,6,0,6
2344,8,0,8
2345,30,0,30
2356,4,10,6
2371,0,6,6
2388,0,5,5
2406,10,4,6
2409,22,6,16
2413,6,0,6
2426,0,12,12
2464,4,31,27
2465,0,7,7
2478,8,0,8
2499,10,0,10
2520,5,0,5
2539,0,7,7
2542,7,0,7
2610,3,10,7
2615,20,1,19
2883,10,0,10
2885,60,0,60
2891,40,0,40
2892,5,0,5
3005,5,0,5
3023,0,13,13
3037,15,5,10
3060,6,0,6
3264,6,0,6
3289,0,6,6
3383,0,51,51
3514,4,25,21
3596,2,8,6
3629,0,20,20
3682,1,20,19
3686,2,11,9
4121,9,0,9
5009,0,20,20
5347,30,0,30
6022,10,0,10
6188,11,4,7
6261,13,5,8
6462,0,7,7
8076,7,1,6
8079,0,28,28
8163,10,0,10
9116,0,120,120
