1414,51,0,51
1457,143,6,137
1464,12,225,213
1586,88,4,84
1603,0,90,90
1604,0,101,101
1701,0,100,100
1905,195,80,115
1906,77,0,77
1909,127,18,109
2002,232,468,236
2311,142,67,75
2312,208,24,184
2316,81,16,65
2323,19,179,160
2329,58,0,58
2330,110,25,85
2331,308,1049,741
2345,71,189,118
2349,27,1362,1335
2353,205,620,415
2367,52,1,51
2409,217,539,322
2449,301,38,263
2454,29,162,133
2458,215,79,136
2489,196,44,152
2514,152,29,123
2515,66,3,63
2542,122,50,72
2610,67,168,101
2618,115,39,76
2823,106,439,333
2850,14,112,98
2882,77,176,99
2884,74,163,89
2885,170,344,174
2887,59,246,187
2888,181,416,235
2891,71,367,296
2908,0,180,180
3037,122,51,71
3045,14,402,388
3049,76,2,74
3057,107,37,70
3071,65,5,60
3231,22,205,183
3325,18,156,138
3354,53,0,53
3481,266,81,185
3540,106,54,52
4714,125,0,125
5443,117,38,79
5880,136,1040,904
6191,0,97,97
6456GIS-KY,68,7,61
8033,162,6,156
8213,3,109,106
8287,0,107,107
9910,19,135,116
