1313,0,300,300
1436,0,53,53
1459,83,11,72
1536,9,42,33
1605,46,502,456
2303,110,222,112
2311,10,77,67
2316,143,213,70
2317,60,6,54
2325,6,504,498
2330,110,12,98
2345,5,50,45
2347,0,32,32
2353,46,5,41
2356,105,1,104
2362,101,11,90
2383,129,75,54
2390,11,38,27
2393,0,29,29
2409,272,88,184
2419,130,0,130
2455,177,64,113
2511,110,0,110
2610,77,299,222
2615,2,35,33
2847,50,0,50
2881,68,9,59
2882,117,2,115
2883,171,115,56
2885,359,25,334
2886,180,0,180
2887,1208,216,992
2888,13,125,112
2913,40,0,40
3045,45,0,45
3060,10,52,42
3141,8,58,50
3171,52,0,52
3206,4,41,37
3428,5,139,134
3474,274,155,119
3481,68,18,50
3561,3,57,54
4113,6,109,103
4127,0,29,29
4739,77,12,65
4958F-,6,33,27
5013,53,0,53
5210,2,51,49
5480,42,0,42
5490,28,128,100
6116,81,6,75
6176,18,66,48
6180,89,35,54
6277,42,1,41
6285,1,36,35
6456F-GIS,25,172,147
8150,3,55,52
9802F-,8,41,33
9910,42,5,37
