1102,487,167,320
1217,469,220,249
1402,616,1342,726
1452,824,30,794
1460,617,340,277
1605,518,1520,1002
1909,135,1595,1460
2002,682,2187,1505
2101,623,64,559
2313,3177,2174,1003
2325,768,515,253
2330,702,1652,950
2331,817,550,267
2344,279,777,498
2349,1500,1055,445
2354,528,1540,1012
2362,713,191,522
2367,643,368,275
2368,208,734,526
2371,524,166,358
2383,1685,1365,320
2392,547,200,347
2409,2266,4995,2729
2455,2572,1817,755
2475,60,634,574
2609,719,335,384
2610,1266,4455,3189
2618,597,1421,824
2801,96,832,736
2823,397,1007,610
2834,179,1983,1804
2867,153,751,598
2880,177,866,689
2881,658,1623,965
2882,721,1497,776
2883,5493,3150,2343
2884,196,806,610
2885,973,1639,666
2886,363,1269,906
2887,724,1301,577
2888,304,990,686
2889,143,668,525
2891,1119,1634,515
3191,792,406,386
3231,4248,786,3462
3474,9093,8441,652
3481,2979,2419,560
3514,804,552,252
4938,692,395,297
4971F-IET,970,505,465
5371,545,110,435
5457,615,330,285
5880,111,967,856
6131,300,835,535
6147,1679,3909,2230
6274,731,1342,611
6456F-GIS,760,426,334
8101,1530,585,945
9136,426,58,368
9944,793,11,782
