1301,167,0,167
1305,0,54,54
1447,49,12,37
1455,81,4,77
1464,50,5,45
1605,108,10,98
1815,33,0,33
2002,103,2,101
2107,82,2,80
2303,86,296,210
2313,2,30,28
2316,1,52,51
2330,4,31,27
2345,1,20,19
2349,54,0,54
2368,0,25,25
2385,0,35,35
2404,2,45,43
2405,34,2,32
2409,294,130,164
2442,0,32,32
2448,41,2,39
2520,30,0,30
2534,0,50,50
2536,0,127,127
2605,37,0,37
2609,58,22,36
2610,33,139,106
2726F-,0,20,20
2856,4,36,32
2883,136,52,84
2888,59,15,44
2889,76,0,76
3005,13,36,23
3017,31,51,20
3057,4,53,49
3264,155,6,149
3380,62,3,59
3474,382,298,84
3481,87,36,51
3561,74,39,35
3573,33,1,32
3576,118,147,29
3682,37,0,37
3686,28,58,30
3706,27,57,30
4168,12,37,25
4938,1,29,28
4946,0,20,20
5469,100,6,94
6189,3,25,22
6274,25,60,35
6506,1,31,30
6509,52,25,27
8086,9,35,26
8096,35,0,35
8112,10,30,20
8341,46,6,40
8401,67,111,44
9106,31,1,30
