1108,10,0,10
1201,10,0,10
1305,10,1,9
1457,12,41,29
1463,0,10,10
1474,0,40,40
1527,0,11,11
1533,11,0,11
1710,18,6,12
1718,16,3,13
2002,15,1,14
2025,0,10,10
2201,7,35,28
2317,23,51,28
2323,97,0,97
2324,0,20,20
2325,65,5,60
2328,0,52,52
2344,51,33,18
2345,5,25,20
2349,61,0,61
2369,3,11,8
2376,0,10,10
2382,20,1,19
2409,253,261,8
2443,0,15,15
2450,0,9,9
2454,17,7,10
2455,11,0,11
2485,10,1,9
2492,1,11,10
2515,0,19,19
2520,11,23,12
2603,1,21,20
2609,12,0,12
2823,22,8,14
2849,24,0,24
2881,0,17,17
2882,21,62,41
2884,50,0,50
2888,1,13,12
2891,10,1,9
2892,0,10,10
3006,10,20,10
3017,11,0,11
3023,1,9,8
3035,101,0,101
3231,12,22,10
3474,40,53,13
3666,21,0,21
3686,13,0,13
4128,0,18,18
4162,0,10,10
5483,25,2,23
5880,13,0,13
6153,10,1,9
6228,8,0,8
6261,1,10,9
8069,10,1,9
9105,20,0,20
