1101,151,418,267
1301,350,585,235
1303,223,452,229
1326,142,389,247
1565,0,390,390
1605,1679,0,1679
2002,737,1176,439
2006,332,12,320
2023,714,39,675
2105,72,614,542
2108,286,0,286
2201,52,399,347
2204,291,57,234
2303,370,1788,1418
2308,116,373,257
2311,492,248,244
2317,934,4240,3306
2324,791,261,530
2325,1412,2367,955
2347,103,694,591
2349,0,903,903
2362,315,29,286
2379,0,1739,1739
2382,44,349,305
2409,1660,1000,660
2448,1231,114,1117
2489,383,0,383
2498,249,579,330
2515,314,0,314
2538,322,0,322
2609,1077,533,544
2610,4122,28,4094
2615,542,202,340
2618,483,96,387
2801,330,1801,1471
2823,354,1406,1052
2834,706,1175,469
2847,572,0,572
2867,342,0,342
2881,481,898,417
2883,564,3404,2840
2884,8484,213,8271
2886,840,1350,510
2887,1870,842,1028
2888,1324,349,975
2890,634,344,290
2891,3000,3477,477
2892,1183,786,397
2903,476,139,337
3017,360,0,360
3045,74,716,642
3231,287,56,231
3702,0,564,564
4938,9175,752,8423
4958F-,2247,123,2124
5347,855,542,313
5871F-,120,331,211
6147,152,536,384
6239,40,333,293
9910,118,312,194
