1229,0,30,30
1504,28,0,28
1522,0,12,12
1709,0,20,20
1711,1,20,19
1730,7,61,54
1795,22,2,20
2312,77,0,77
2313,14,27,13
2317,1,17,16
2344,30,10,20
2352,1,17,16
2355,0,12,12
2371,20,0,20
2401,15,0,15
2409,25,10,15
2426,8,20,12
2448,60,27,33
2489,0,15,15
2499,0,11,11
2609,0,15,15
2809,0,60,60
2886,0,11,11
2890,41,5,36
2891,31,1,30
2892,642,7,635
2903,0,20,20
3017,78,35,43
3023,0,12,12
3034,16,0,16
3035,7,57,50
3481,0,22,22
3561,31,0,31
3576,18,0,18
3579,91,0,91
3625,1,15,14
3673F-TPK,55,29,26
3675,20,0,20
3686,32,2,30
4108,5,22,17
4167,81,21,60
4934,43,3,40
4944,20,0,20
4971F-IET,21,1,20
5315,1,18,17
5469,38,4,34
5483,18,1,17
5531,0,11,11
6164,0,20,20
6217,18,0,18
6269,3,55,52
6443,20,1,19
6452F-,5,16,11
8039,25,8,17
8083,0,20,20
8110,30,0,30
8222,26,4,22
8404F-,1,34,33
9933,0,130,130
9938,2,17,15
