1312,10,0,10
1314,48,4,44
1475,25,1,24
1605,0,46,46
1714,6,0,6
1718,0,206,206
1762,0,5,5
2002,1,108,107
2006,85,0,85
2017,0,20,20
2105,1,10,9
2208,12,0,12
2303,3,12,9
2311,10,2,8
2313,16,0,16
2337,0,28,28
2376,0,8,8
2388,7,0,7
2409,25,8,17
2489,0,10,10
2498,10,2,8
2511,10,0,10
2516,20,0,20
2542,0,4,4
2614,0,7,7
2882,0,11,11
2883,1,10,9
2888,0,7,7
2891,10,0,10
2911,0,5,5
3005,10,0,10
3035,0,4,4
3051,50,0,50
3078,0,5,5
3380,2,13,11
3443,0,5,5
3450,11,1,10
3474,0,5,5
3481,20,3,17
3492,14,8,6
3576,9,1,8
3622,10,0,10
3682,0,9,9
4108,7,0,7
4529,10,0,10
4543,1,6,5
4934,9,2,7
4938,10,0,10
5471,11,0,11
6116,20,3,17
6153,10,0,10
6167,2,58,56
6177,20,0,20
6182,0,4,4
6235,0,8,8
6269,0,5,5
6485,0,5,5
8069,11,1,10
8938,0,5,5
9958,12,20,8
