1213,16,0,16
1310,36,0,36
1312,140,0,140
1447,20,0,20
1522,2,13,11
1532,1,11,10
1536,4,14,10
1605,19,7,12
1722,0,26,26
1735,0,42,42
2103,5,33,28
2311,21,0,21
2313,0,10,10
2354,4,21,17
2371,28,0,28
2388,0,18,18
2409,26,50,24
2454,0,23,23
2484,0,22,22
2497,1,19,18
2534,0,10,10
2538,16,0,16
2601,0,10,10
2610,25,0,25
2615,4,30,26
2885,31,1,30
2891,20,0,20
3047,0,10,10
3049,1,40,39
3050,82,35,47
3051,0,17,17
3060,0,15,15
3380,14,1,13
3481,111,5,106
3514,61,6,55
3522,0,13,13
3535,23,0,23
3561,20,2,18
3686,11,32,21
3707,30,15,15
4108,16,3,13
4130,1,28,27
4147,17,3,14
4417,60,0,60
4513,0,25,25
4534,19,2,17
4934,42,272,230
4960,24,1,23
5227F-,54,8,46
5288F-,0,13,13
5349,25,12,13
6120,0,212,212
6167,20,0,20
6235,0,25,25
6257,22,0,22
6525F-,36,0,36
8038,0,10,10
8069,21,0,21
8086,31,5,26
8341,0,11,11
