1101,52,414,362
1210,0,407,407
1215,400,0,400
1216,767,4,763
1312,0,180,180
1313,0,338,338
1314,3479,4,3475
1402,2044,571,1473
1704,435,11,424
1710,242,341,99
1909,1832,38,1794
2002,209,10,199
2303,612,12,600
2323,84,679,595
2330,939,439,500
2331,0,128,128
2337,6120,300,5820
2338,0,315,315
2342,0,224,224
2354,315,5,310
2357,266,2,264
2382,649,8,641
2392,285,1,284
2409,5172,9695,4523
2412,652,0,652
2498,257,962,705
2606,234,0,234
2610,34,239,205
2882,1520,7,1513
2884,83,259,176
2885,715,360,355
2887,480,0,480
2888,1702,142,1560
2889,335,4,331
2891,208,7,201
2912,7,214,207
3045,253,0,253
3105,0,158,158
3189,1,1035,1034
3264,0,495,495
3374,0,92,92
3481,710,7032,6322
3514,0,148,148
3702,86,1069,983
3703,0,94,94
4915,120,397,277
5264,23,834,811
5483,1146,1,1145
6005,484,3,481
6176,0,114,114
6191,99,226,127
6451,200,0,200
6488,0,566,566
6505,376,1,375
8042,0,201,201
8086,48,150,102
9904,198,1,197
9914,379,0,379
9938,24,160,136
9945,227,1,226
