1216,1,491,490
1440,0,270,270
1472,41,0,41
1605,35,0,35
1815,13,79,66
2002,34,101,67
2022,50,0,50
2049,1,603,602
2301,6,1523,1517
2323,26,314,288
2330,8,154,146
2344,135,391,256
2347,1,956,955
2349,1381,416,965
2352,39,0,39
2383,6,153,147
2387,81,2,79
2408,51,13,38
2409,237,507,270
2412,126,204,78
2425,36,1,35
2464,85,21,64
2610,784,141,643
2801,521,0,521
2823,0,78,78
2881,8,75,67
2885,18,134,116
2887,34,186,152
2891,2680,1769,911
2892,131,32,99
2903,42,160,118
3005,323,35,288
3045,4,76,72
3296,0,79,79
3354,55,0,55
3441,52,2,50
3474,38,114,76
3481,79,150,71
3541,42,8,34
3546,57,21,36
3559,13,127,114
3673TPK-KY,94,239,145
3682,1,63,62
3698,0,95,95
4147,37,6,31
4534,46,492,446
4958,258,37,221
5264,50,10,40
5371,1,75,74
5457,57,3,54
5515,0,80,80
5521,54,0,54
6105,50,3,47
6142,74,44,30
6173,55,3,52
6196,158,59,99
6456GIS-KY,14,94,80
8027,60,0,60
8112,59,8,51
8240,54,3,51
