1310,63,0,63
1338F-,159,0,159
1464,79,0,79
1477,0,169,169
1504,0,45,45
1521,68,0,68
1527,0,20,20
1605,468,0,468
1717,55,0,55
2059,0,37,37
2103,0,26,26
2227,0,27,27
2303,133,0,133
2308,116,0,116
2311,0,278,278
2313,105,179,74
2317,300,14,286
2330,1674,34,1640
2344,0,108,108
2347,130,0,130
2354,0,85,85
2356,78,0,78
2357,0,62,62
2408,7,32,25
2412,82,0,82
2454,0,30,30
2455,0,32,32
2456,0,50,50
2474,0,107,107
2492,701,0,701
2610,0,147,147
2809,0,129,129
2834,512,0,512
2880,0,157,157
2883,0,1000,1000
2885,219,0,219
2888,0,68,68
2891,6323,55,6268
2892,429,0,429
2912,92,0,92
3008,63,3,60
3017,111,0,111
3023,0,100,100
3042,59,0,59
3189,0,26,26
3231,55,0,55
3658,52,0,52
3702,0,175,175
4162,0,62,62
4915,0,208,208
4938,0,88,88
4947F-,0,39,39
4960,109,0,109
5425,73,0,73
6257,0,140,140
6282,122,0,122
6285,0,17,17
6505,159,24,135
8383,132,0,132
9946,92,0,92
