1409,50,0,50
1455,15,0,15
1466,0,10,10
1560,41,1,40
1605,18,0,18
1815,21,0,21
2022,0,32,32
2030,20,0,20
2108,31,0,31
2201,0,10,10
2303,0,11,11
2314,13,0,13
2330,3,10,7
2344,68,56,12
2353,53,6,47
2356,11,0,11
2371,154,116,38
2376,0,10,10
2408,2,85,83
2409,0,16,16
2455,0,7,7
2457,23,1,22
2501,20,0,20
2520,1,15,14
2538,0,10,10
2856,1,12,11
2881,58,37,21
2882,22,0,22
2885,10,0,10
2891,13,0,13
3013,1,10,9
3042,20,0,20
3062,0,10,10
3141,15,0,15
3234,1,7,6
3362,25,0,25
3481,1,54,53
3532,1,11,10
3545,6,13,7
3580,0,30,30
3596,31,2,29
3698,22,0,22
4157,0,10,10
4712,0,13,13
4714,18,6,12
4956,0,10,10
4977,0,10,10
5014,0,7,7
5349,0,10,10
6116,62,20,42
6126,21,0,21
6139,30,1,29
6153,0,5,5
6173,10,0,10
6182,1,8,7
6404,0,21,21
6477,0,17,17
8105,17,4,13
8411,36,0,36
9105,0,21,21
