1229,42,122,80
1314,27,5,22
1452,45,5,40
1506,95,5,90
1526,0,50,50
1538,50,82,32
1709,51,1,50
1815,27,0,27
2313,12,47,35
2317,18,87,69
2329,12,46,34
2330,0,21,21
2332,6,39,33
2344,97,39,58
2353,1,25,24
2356,31,89,58
2359,70,4,66
2383,1,30,29
2408,137,26,111
2409,268,4,264
2439,4,84,80
2448,16,52,36
2458,1,57,56
2633,32,9,23
2892,5,237,232
3019,29,63,34
3049,21,0,21
3144,9,144,135
3379,0,50,50
3380,23,47,24
3450,60,1,59
3481,4,34,30
3514,32,5,27
3546,208,121,87
3576,122,8,114
4157,17,0,17
4207,0,35,35
4939,48,4,44
4974,26,7,19
4976,136,89,47
5439,21,56,35
5457,20,3,17
5469,17,0,17
5512,0,40,40
5531,83,0,83
6116,183,123,60
6163,30,5,25
6173,2,32,30
6180,35,0,35
6205,69,5,64
6213,46,17,29
6238,50,7,43
6283,47,225,178
6426,2,69,67
6443,40,140,100
6456GIS-KY,6,154,148
8110,20,81,61
8111,20,0,20
8150,0,48,48
8183,244,44,200
