1216,101,30,71
1301,89,6,83
1312,68,0,68
1326,110,0,110
1338,50,0,50
2105,270,0,270
2106,84,0,84
2301,216,0,216
2303,0,642,642
2317,301,3836,3535
2324,0,278,278
2328,40,0,40
2330,109,7,102
2344,67,0,67
2354,221,0,221
2355,0,100,100
2356,241,21,220
2377,159,11,148
2379,76,24,52
2392,44,0,44
2409,936,0,936
2451,0,41,41
2455,0,30,30
2474,394,790,396
2542,138,0,138
2548,0,45,45
2610,0,220,220
2615,0,589,589
2706,0,30,30
2820,0,59,59
2823,0,130,130
2834,0,70,70
2867,152,0,152
2880,300,78,222
2882,7338,121,7217
2885,0,1597,1597
2886,0,288,288
2887,1006,0,1006
2891,0,229,229
2892,0,40,40
3023,0,101,101
3044,0,23,23
3189,0,115,115
3231,291,0,291
3376,1,51,50
3481,0,302,302
3545,36,0,36
3706,45,0,45
4938,0,271,271
5264,0,47,47
5347,0,60,60
5871,58,0,58
6121,0,49,49
6145,0,250,250
6153,0,28,28
6488,150,0,150
8114,80,0,80
8299,36,0,36
8436,0,50,50
9938,41,0,41
