1312,0,3,3
1536,0,1,1
1599,1,0,1
1704,3,0,3
1720,0,1,1
1789,0,1,1
2002,43,0,43
2104,10,0,10
2345,0,3,3
2353,2,0,2
2356,0,2,2
2379,1,0,1
2383,1,0,1
2406,6,1,5
2441,2,0,2
2450,1,0,1
2465,1,0,1
2727,0,1,1
3003,0,1,1
3005,0,1,1
3083,1,0,1
3118,0,1,1
3324,0,5,5
3432,4,0,4
3479,1,0,1
3514,2,0,2
3607,1,0,1
3664F-,0,1,1
4104,6,0,6
4105,0,1,1
4108,5,0,5
4114,0,3,3
4121,1,4,3
4142,0,7,7
4147,0,14,14
4167,6,0,6
4188,0,1,1
4414,0,3,3
4541,2,0,2
4726,1,0,1
4733,2,0,2
4735,1,0,1
4934,1,0,1
4958F-,6,0,6
5215F-,3,0,3
5259,0,5,5
5269,0,26,26
5871F-,1,0,1
6147,0,5,5
6214,0,4,4
6257,5,0,5
6274,0,1,1
8049,0,27,27
8050,5,0,5
8069,1,0,1
8105,0,10,10
8404F-,0,1,1
