1314,4,187,183
1402,43,0,43
1522,9,63,54
1524,45,2,43
1732,56,7,49
2002,409,41,368
2206,51,0,51
2313,154,25,129
2331,66,118,52
2337,71,22,49
2352,53,14,39
2353,52,7,45
2354,115,62,53
2368,192,114,78
2371,150,98,52
2401,133,25,108
2406,140,286,146
2409,380,65,315
2426,59,14,45
2428,47,2,45
2448,161,122,39
2449,13,99,86
2464,10,64,54
2492,5,112,107
2547,61,0,61
2812,55,11,44
2888,98,180,82
2890,829,10,819
2891,115,11,104
2892,76,117,41
3041,56,13,43
3105,45,147,102
3169,27,103,76
3374,8,61,53
3452,45,3,42
3481,118,267,149
3519,86,230,144
3617,35,0,35
3686,70,122,52
3706,65,115,50
4111,10,60,50
4147,82,132,50
4919,67,4,63
4924F-,52,2,50
4927F-,1,40,39
4934,92,230,138
5309,30,388,358
5488,101,166,65
5493,12,316,304
6131,0,82,82
6208,72,2,70
6230,0,44,44
6417,37,0,37
6509,110,29,81
8038,2,45,43
8105,61,195,134
8933,5,52,47
8936,93,138,45
9104,88,0,88
9907,0,90,90
