1310,29,5,24
1336,41,0,41
1337,5,20,15
1409,5,12,7
1626,0,20,20
1785,14,3,11
2014,4,16,12
2049,12,22,10
2313,0,7,7
2317,0,22,22
2328,0,7,7
2338,0,11,11
2344,15,7,8
2363,10,0,10
2371,11,0,11
2399,5,13,8
2409,36,3,33
2448,7,23,16
2547,0,20,20
2613,20,0,20
2838,10,0,10
2883,22,60,38
2891,50,1,49
2913,0,10,10
2915,10,0,10
3006,0,12,12
3019,14,2,12
3037,0,20,20
3047,10,0,10
3049,12,24,12
3055,40,0,40
3059,10,20,10
3324,2,11,9
3360,18,0,18
3362,16,8,8
3380,11,0,11
3481,60,0,60
3490,10,0,10
3580,5,19,14
3630,2,11,9
3632,8,0,8
4120,10,0,10
4147,0,7,7
4530,0,8,8
4939,16,5,11
4976,6,21,15
5315,0,10,10
6142,48,0,48
6209,4,34,30
6282,10,0,10
6442,1,36,35
6486,22,2,20
8021,0,9,9
8110,0,10,10
8150,16,1,15
8287,81,0,81
8289,10,0,10
8299,10,0,10
8924,10,0,10
9935,0,20,20
