1101,452,187,265
1303,518,231,287
1312,568,168,400
1326,400,166,234
1605,1366,697,669
2002,708,5606,4898
2006,114,408,294
2023,204,27,177
2049,372,724,352
2062,282,117,165
2311,1307,205,1102
2313,149,1078,929
2324,360,681,321
2330,1391,689,702
2337,311,42,269
2349,718,360,358
2352,62,247,185
2356,80,281,201
2377,104,434,330
2379,11,229,218
2387,131,339,208
2408,68,261,193
2409,1613,2363,750
2419,235,22,213
2439,223,439,216
2448,552,1863,1311
2455,352,608,256
2474,437,637,200
2823,43,290,247
2881,585,378,207
2883,879,400,479
2884,473,4712,4239
2885,935,298,637
2887,395,765,370
2888,1038,396,642
2890,1124,473,651
2892,454,280,174
3035,570,871,301
3105,756,1384,628
3474,603,355,248
3514,302,620,318
3662,2483,1973,510
4534,419,604,185
4935F-,111,315,204
5289,466,204,262
5309,509,752,243
5347,260,470,210
5349,242,504,262
5871F-,281,92,189
6142,214,35,179
6147,530,124,406
6176,612,1278,666
6213,44,323,279
6244,292,107,185
6274,59,616,557
6505,547,46,501
8053,262,63,199
8064,334,133,201
9105,338,26,312
9946,402,35,367
