1201,0,83,83
1605,200,10,190
1708,15,0,15
1805,16,1,15
2023,33,0,33
2303,60,2,58
2305,17,0,17
2328,2,15,13
2337,115,151,36
2344,37,73,36
2347,0,11,11
2352,50,2,48
2353,30,63,33
2371,93,66,27
2377,4,15,11
2406,35,5,30
2409,70,5,65
2419,10,67,57
2427,20,0,20
2448,48,21,27
2475,0,200,200
2499,38,1,37
2504,20,0,20
2601,38,0,38
2883,0,15,15
2887,0,70,70
2891,308,6,302
2915,88,2,86
3017,14,0,14
3037,12,32,20
3051,20,0,20
3234,1,13,12
3260,24,7,17
3346,6,156,150
3362,6,26,20
3441,10,21,11
3481,129,49,80
3514,25,4,21
3532,14,0,14
3587,36,4,32
3673TPK-KY,1,14,13
4714,20,0,20
4735,0,30,30
4743,20,0,20
4915,0,12,12
4939,20,2,18
5014,41,1,40
5483,4,15,11
6116,40,17,23
6125,0,20,20
6126,3,30,27
6142,0,15,15
6153,0,20,20
6209,24,49,25
6443,1,26,25
8034,0,13,13
8111,0,13,13
8131,0,60,60
8150,3,28,25
8929,30,0,30
