1216,26,318,292
1303,5,149,144
1305,3,61,58
1313,141,12,129
1314,46,177,131
1402,13,100,87
1417,115,3,112
1444,23,143,120
1460,246,58,188
1504,137,0,137
1905,0,150,150
2022,171,0,171
2303,268,63,205
2312,12,72,60
2329,178,239,61
2330,31,523,492
2340,116,0,116
2353,93,162,69
2409,1121,839,282
2412,193,9,184
2431,62,121,59
2449,530,69,461
2456,9,78,69
2474,186,17,169
2481,309,2,307
2499,36,121,85
2538,36,160,124
2603,271,20,251
2609,68,177,109
2618,497,134,363
2801,0,521,521
2812,46,115,69
2841,341,7,334
2883,128,31,97
2885,81,191,110
2887,211,1,210
2889,102,20,82
2890,201,35,166
2891,125,10,115
2908,150,0,150
3005,276,92,184
3014,150,21,129
3054,144,32,112
3231,226,44,182
3264,57,607,550
3452,59,120,61
3481,1200,545,655
3673F-TPK,57,134,77
3704,90,14,76
5356,25,104,79
5880,318,1107,789
6005,19,111,92
6116,175,288,113
6120,49,230,181
6239,86,154,68
6257,104,21,83
8021,0,60,60
8039,368,17,351
8096,55,171,116
9105,122,40,82
