1101,1,750,749
1102,335,0,335
1309,0,30,30
1314,89,12,77
1337,118,3,115
1402,151,20,131
1416,100,0,100
1707,79,23,56
1709,34,0,34
1905,0,164,164
1907,40,11,29
2034,0,49,49
2311,49,5,44
2317,21,70,49
2331,44,114,70
2382,0,100,100
2406,49,6,43
2409,35,212,177
2421,105,5,100
2481,55,23,32
2499,0,20,20
2504,20,42,22
2538,0,63,63
2618,30,0,30
2823,49,2,47
2849,0,31,31
2882,507,10,497
2883,0,162,162
2884,29,80,51
2885,210,0,210
2886,200,2,198
2888,142,3,139
2890,7,764,757
2892,43,3,40
2903,61,12,49
3011,0,20,20
3176,0,65,65
3231,139,208,69
3284,0,141,141
3374,28,93,65
3380,39,1,38
3406,84,47,37
3455,46,18,28
3532,8,38,30
3540,52,22,30
3545,6,36,30
3596,19,68,49
3646,33,95,62
3682,100,53,47
4105,2,34,32
4133,47,0,47
4960,21,151,130
5388,31,0,31
5880,239,0,239
6005,1,35,34
6116,985,778,207
6139,51,105,54
6702,0,27,27
9906,50,0,50
9945,0,44,44
