1217,0,30,30
1304,6,1,5
1310,5,0,5
1314,86,5,81
1323,5,0,5
1512,0,6,6
1514,3,0,3
1605,15,0,15
1608,0,30,30
1795,1,12,11
1904,1,15,14
2007,20,0,20
2014,12,0,12
2017,0,8,8
2023,6,20,14
2028,0,10,10
2311,10,1,9
2317,1,6,5
2344,4,0,4
2345,0,3,3
2349,5,1,4
2369,4,0,4
2376,13,0,13
2377,1,11,10
2408,6,1,5
2412,23,5,18
2493,0,6,6
2498,5,1,4
2501,0,10,10
2520,3,0,3
2603,22,0,22
2606,0,30,30
2609,10,0,10
2633,10,1,9
2705,10,0,10
2886,2,115,113
2888,0,8,8
2913,0,22,22
3005,0,10,10
3014,0,15,15
3206,11,3,8
3231,15,22,7
3234,5,0,5
3481,21,2,19
3596,0,5,5
4530,37,0,37
4532,0,7,7
4960,12,2,10
5009,0,11,11
5304,0,12,12
6116,48,36,12
6129,10,0,10
6139,1,5,4
6161,0,5,5
6182,3,0,3
6509,0,3,3
6702,0,3,3
8112,1,5,4
8358,0,7,7
9934,10,0,10
