1314,23,4,19
1512,0,27,27
1817,0,35,35
2014,20,47,27
2345,0,17,17
2349,50,2,48
2353,53,7,46
2356,3,34,31
2393,50,0,50
2401,15,1,14
2402,0,20,20
2406,25,10,15
2465,0,20,20
2486,22,0,22
2504,2,18,16
2515,14,0,14
2520,0,431,431
2609,41,24,17
2834,50,6,44
2884,14,0,14
2886,4,103,99
2887,3,31,28
2888,0,43,43
3057,1,21,20
3231,94,49,45
3272,16,1,15
3290,21,0,21
3406,137,193,56
3519,6,53,47
3545,0,30,30
3580,21,97,76
3596,3,23,20
3646,1,31,30
3706,33,16,17
4130,0,27,27
4157,22,0,22
4174,67,31,36
4534,22,2,20
4944,0,15,15
5434,20,0,20
5488,8,23,15
6116,1037,1256,219
6138,0,20,20
6139,69,12,57
6161,8,25,17
6191,10,51,41
6230,28,1,27
6238,0,25,25
6263,27,0,27
6274,1,22,21
6278,0,17,17
6283,96,1,95
6443,14,0,14
6465,14,0,14
8011,27,12,15
8033,20,1,19
8110,20,0,20
8112,53,32,21
8913,3,20,17
9962,30,0,30
