1101,255,33,222
1301,1590,72,1518
1314,1570,830,740
1337F-,613,349,264
1504,56,434,378
1527,361,163,198
1708,75,253,178
1714,337,564,227
2002,1093,425,668
2105,76,313,237
2201,125,323,198
2303,97,695,598
2311,949,116,833
2313,1257,254,1003
2317,388,657,269
2340,294,8,286
2344,310,624,314
2353,595,774,179
2354,396,108,288
2356,384,562,178
2371,616,220,396
2409,1739,807,932
2439,722,922,200
2454,485,877,392
2457,242,23,219
2485,323,67,256
2501,12,207,195
2504,16,392,376
2603,85,335,250
2610,934,446,488
2820,312,51,261
2880,229,470,241
2881,806,142,664
2882,668,386,282
2883,292,907,615
2884,564,17,547
2886,418,22,396
2891,851,1674,823
2903,463,296,167
3034,24,687,663
3035,92,292,200
3049,111,293,182
3308,206,11,195
3374,468,263,205
3474,1187,3814,2627
3514,106,523,417
3519,241,63,178
3673F-TPK,939,738,201
3682,81,687,606
4938,382,600,218
5009,343,63,280
5820,223,25,198
5880,31,393,362
6147,276,69,207
6227,216,12,204
6271,12,273,261
6282,156,516,360
8069,1337,2137,800
8933,666,374,292
9945,295,566,271
