1402,35,0,35
1416,0,50,50
1522,0,104,104
1560,68,12,56
1586,209,0,209
1704,43,8,35
2002,76,15,61
2025,0,56,56
2027,59,1,58
2311,35,8,27
2312,42,2,40
2313,18,110,92
2317,68,513,445
2324,38,0,38
2330,53,10,43
2379,63,24,39
2382,31,0,31
2409,96,245,149
2436,30,1,29
2454,16,118,102
2610,17,96,79
2823,53,21,32
2867,117,25,92
2882,179,13,166
2884,55,8,47
2890,2,72,70
2891,138,565,427
3005,26,65,39
3037,70,33,37
3045,56,3,53
3051,10,63,53
3095,2,47,45
3163,1,40,39
3234,5,56,51
3374,36,9,27
3474,161,217,56
3514,22,127,105
3519,2,51,49
3576,96,10,86
3632,0,35,35
3662,181,232,51
3682,30,72,42
3703,0,36,36
4104,105,0,105
4725,0,35,35
4934,193,24,169
4938,58,3,55
4984F-,0,63,63
5009,29,0,29
5480,86,0,86
5498,126,0,126
5907F-,22,98,76
6244,42,5,37
6282,20,85,65
6285,37,7,30
6443,9,70,61
6488,5,57,52
8050,62,0,62
8069,24,145,121
8933,13,64,51
