1304,0,8,8
1437,0,2,2
1533,1,0,1
1789,7,0,7
1806,10,5,5
2208,0,10,10
2311,3,5,2
2325,5,0,5
2344,0,1,1
2387,0,10,10
2431,1,0,1
2456,1,0,1
2457,1,0,1
2472,0,2,2
2498,42,53,11
2601,0,5,5
2618,1,0,1
2855,5,0,5
2891,1,0,1
3017,3,0,3
3029,2,0,2
3231,11,1,10
3293,0,1,1
3380,12,10,2
3474,50,0,50
3481,0,1,1
3511,4,2,2
3551,0,1,1
3706,0,6,6
4108,0,1,1
4142,5,0,5
4167,0,5,5
4506,2,0,2
4536,0,4,4
4725,1,0,1
4739,2,0,2
4934,4,0,4
4979,2,1,1
5351,2,0,2
6118,0,1,1
6142,2,0,2
6153,1,0,1
6166,0,1,1
6235,0,10,10
6294,0,1,1
8121,0,5,5
8163,0,3,3
