1108,15,0,15
1216,0,53,53
1303,0,59,59
1326,21,0,21
1402,65,0,65
1521,2,0,2
2106,31,0,31
2317,0,21,21
2324,0,114,114
2331,8,0,8
2354,10,32,22
2397,5,0,5
2412,12,0,12
2459,0,34,34
2474,0,25,25
2476,0,33,33
2542,0,79,79
2616,0,15,15
2823,0,108,108
2882,0,20,20
2885,0,117,117
2887,0,208,208
2888,0,104,104
2915,1,0,1
3005,8,0,8
3017,6,0,6
3213,4,0,4
3702,0,36,36
4105,67,0,67
4927F-,4,0,4
4935F-,4,0,4
4938,0,104,104
4979,3,0,3
5434,3,0,3
5533,0,85,85
6143,3,0,3
6269,0,49,49
6505,0,34,34
8016,2,0,2
8383,4,0,4
