1312,84,65,19
1337F-,8,3,5
1539,0,50,50
1732,18,8,10
1795,5,13,8
2008,60,30,30
2023,0,110,110
2049,37,18,19
2323,0,15,15
2324,20,0,20
2352,0,50,50
2353,116,166,50
2375,50,0,50
2390,0,316,316
2409,1093,1063,30
2444,118,173,55
2474,11,0,11
2485,0,5,5
2498,419,0,419
2618,20,0,20
2855,0,30,30
3005,0,5,5
3034,5,0,5
3037,40,0,40
3042,0,65,65
3089,50,60,10
3224,0,90,90
3272,20,5,15
3285,0,5,5
3311,31,51,20
3450,0,7,7
3474,260,10,250
3498,5,91,86
3499,1,11,10
3508,24,0,24
3518,43,0,43
3591,5,0,5
3685,15,0,15
3689,5,0,5
4162,30,68,38
4417,34,47,13
4712,36,0,36
4919,25,0,25
4938,0,40,40
4958F-,0,20,20
4971F-IET,2,7,5
5289,10,5,5
5349,25,0,25
5351,112,317,205
5474,0,40,40
6147,0,50,50
6180,11,1,10
6223,3,0,3
6269,17,12,5
6278,40,0,40
8038,0,4,4
8080,12,5,7
8086,207,214,7
8103,5,0,5
8925,0,5,5
