1101,767,67,700
1102,1070,33,1037
1216,964,2183,1219
1305,0,133,133
1312,0,398,398
1326,347,643,296
1402,632,0,632
1605,39,221,182
2002,3517,1759,1758
2301,209,862,653
2303,4190,168,4022
2308,941,1330,389
2311,1714,378,1336
2317,5337,2012,3325
2324,2276,60,2216
2330,3073,4448,1375
2345,11,438,427
2353,1262,279,983
2356,659,2973,2314
2377,260,1212,952
2379,310,515,205
2382,929,16,913
2409,3459,457,3002
2412,1621,7,1614
2454,1435,304,1131
2474,141,442,301
2498,669,0,669
2603,284,537,253
2610,1553,3896,2343
2618,390,603,213
2823,1022,14,1008
2834,818,3,815
2880,1741,236,1505
2881,1756,544,1212
2882,2220,1598,622
2883,4340,368,3972
2884,4084,16,4068
2885,3336,3912,576
2886,1938,2415,477
2887,1640,267,1373
2888,3454,616,2838
2890,2596,586,2010
2891,3517,1723,1794
2892,2069,1,2068
2915,232,419,187
3042,93,237,144
3413,0,126,126
3481,2882,1838,1044
3576,11,305,294
3702,767,52,715
4938,319,510,191
5534,52,324,272
5880,1572,0,1572
6147,42,224,182
6176,231,649,418
6239,1405,84,1321
6244,14,183,169
6269,21,173,152
6443,6,130,124
6505,369,854,485
