1101,82,197,115
1301,92,214,122
1303,196,387,191
1310,12,641,629
1312,198,29,169
1313,105,253,148
1704,92,384,292
1718,202,29,173
1742,13,123,110
1789,57,156,99
2206,211,1,210
2317,1115,519,596
2324,509,121,388
2330,503,310,193
2344,234,323,89
2356,231,402,171
2409,654,456,198
2474,364,127,237
2603,418,53,365
2609,544,236,308
2610,934,596,338
2614,1,92,91
2615,533,260,273
2618,256,1112,856
2823,238,25,213
2880,277,9,268
2881,1045,2001,956
2882,761,1009,248
2883,641,87,554
2884,2861,773,2088
2885,616,276,340
2886,705,282,423
2887,588,762,174
2888,595,411,184
2890,1227,227,1000
2891,2006,528,1478
2892,429,92,337
3016,6,93,87
3017,507,208,299
3041,264,91,173
3045,661,5,656
3049,281,529,248
3189,331,57,274
3419,260,18,242
3474,81,429,348
3514,442,600,158
3686,137,233,96
4116,21,302,281
4147,144,267,123
4904,397,124,273
4938,89,430,341
4958F-,133,324,191
5009,74,327,253
5469,18,183,165
6005,6,94,88
6116,800,441,359
6214,30,166,136
6230,273,15,258
8042,5,99,94
8105,234,404,170
