1102,140,16,124
1314,15,496,481
1416,105,0,105
1457,1,65,64
1702,2,137,135
1789,139,26,113
2002,69,238,169
2303,3057,156,2901
2313,927,446,481
2317,145,30,115
2324,115,9,106
2325,1008,1,1007
2327,100,0,100
2337,0,107,107
2345,164,472,308
2404,30,101,71
2405,235,10,225
2408,18,171,153
2419,767,537,230
2448,85,1105,1020
2485,35,205,170
2498,597,469,128
2547,0,64,64
2606,0,99,99
2637F-,0,189,189
2880,32,116,84
2884,119,15,104
2885,239,13,226
2887,152,30,122
2890,110,13,97
2891,366,131,235
2892,164,8,156
3034,311,1,310
3051,19,418,399
3231,149,29,120
3264,14,242,228
3479,30,130,100
3514,389,115,274
3533,1,161,160
3535,204,294,90
3541,111,17,94
4119,1,158,157
4426,138,28,110
4533,205,474,269
4551,2,59,57
4722,11,135,124
6111,343,13,330
6116,24,1310,1286
6139,98,279,181
6167,20,107,87
6173,149,35,114
6176,120,338,218
6271,112,14,98
6274,5,117,112
6285,130,10,120
8016,102,1,101
8046,4,131,127
8105,155,23,132
8404F-,171,12,159
9904,13,77,64
