1457,65,0,65
1459,123,42,81
1522,2,43,41
1709,164,0,164
1808,57,20,37
2302,0,41,41
2305,0,40,40
2311,14,51,37
2313,27,64,37
2317,18,84,66
2324,57,12,45
2330,3,42,39
2342,54,0,54
2344,30,70,40
2369,60,0,60
2390,21,65,44
2448,81,17,64
2484,44,3,41
2515,0,61,61
2603,3,108,105
2618,175,261,86
2887,50,20,30
2892,1,111,110
2913,0,47,47
3030,0,41,41
3046,94,23,71
3054,72,14,58
3141,73,136,63
3217,40,0,40
3315,80,17,63
3374,71,31,40
3474,89,21,68
3481,0,32,32
3498,1,39,38
3561,41,7,34
3588,0,37,37
3673F-TPK,38,7,31
3689,53,1,52
3693,36,6,30
3698,0,119,119
3706,34,0,34
4113,0,49,49
4414,0,35,35
4739,0,50,50
4912F-,32,0,32
4916,71,13,58
4934,18,114,96
5227F-,9,113,104
5466,159,0,159
5871F-,2,74,72
6168,60,0,60
6196,129,9,120
6247,36,1,35
6411,0,74,74
8046,5,81,76
8112,0,50,50
8925,42,0,42
8936,35,1,34
9924,5,86,81
9935,139,15,124
