1216,0,35,35
1312,40,1,39
1457,0,19,19
1464,42,0,42
1802,50,2,48
2023,0,25,25
2105,0,27,27
2303,261,100,161
2317,63,29,34
2328,29,3,26
2329,10,57,47
2344,55,0,55
2369,50,0,50
2393,26,4,22
2405,94,0,94
2419,3,69,66
2428,39,6,33
2448,63,7,56
2449,9,29,20
2456,23,2,21
2457,93,20,73
2461,28,0,28
2475,0,40,40
2485,23,71,48
2492,3,81,78
2498,7,156,149
2538,0,38,38
2609,25,0,25
2610,22,0,22
2801,6,55,49
2856,60,0,60
2880,50,0,50
2884,367,1,366
2886,105,1,104
2888,26,0,26
2891,61,228,167
2892,120,7,113
3005,2,49,47
3034,319,0,319
3037,31,0,31
3081,2,24,22
3092,42,1,41
3360,0,20,20
3390,0,20,20
3514,1,43,42
3630,2,22,20
3682,102,5,97
3702,5,47,42
3706,72,17,55
4938,3,25,22
5315,1,63,62
5371,0,24,24
5522,35,0,35
6180,2,33,31
6196,100,0,100
8039,2,39,37
8070,0,20,20
8222,1,25,24
8271,0,21,21
9938,1,101,100
