1102,14,0,14
1314,26,0,26
1418,0,10,10
1445,25,3,22
1449,0,28,28
1453,98,30,68
1474,0,10,10
1503,108,0,108
1533,20,0,20
1584,0,15,15
1789,15,0,15
2002,26,11,15
2316,1,19,18
2317,25,0,25
2347,30,0,30
2349,30,0,30
2355,20,0,20
2356,1,11,10
2363,0,25,25
2368,19,0,19
2374,0,12,12
2401,17,5,12
2405,0,10,10
2409,43,16,27
2417,0,30,30
2444,0,13,13
2454,2,13,11
2455,41,16,25
2460,0,80,80
2609,18,1,17
2614,0,25,25
2801,3454,24,3430
2834,12,0,12
2845,120,60,60
2856,35,0,35
2880,15,0,15
2881,39,0,39
2890,0,21,21
2891,11,30,19
3005,9,19,10
3056,0,16,16
3105,15,63,48
3383,0,10,10
3632,2,15,13
3686,0,11,11
4523,0,10,10
4904,459,0,459
4960,0,31,31
5251,0,12,12
5469,120,0,120
5478,0,11,11
5522,0,18,18
5880,16,0,16
6223,24,0,24
6266,15,0,15
6506,1,16,15
8234,0,10,10
8935,12,0,12
9110,0,46,46
9907,12,0,12
