1216,159,0,159
1217,0,76,76
1301,136,0,136
1319,0,113,113
1471,0,83,83
1473,250,87,163
1504,64,252,188
1590F-,127,0,127
1710,0,130,130
2002,389,0,389
2204,213,0,213
2303,396,3005,2609
2311,206,0,206
2325,138,0,138
2329,215,0,215
2330,2420,57,2363
2337,0,807,807
2345,0,257,257
2349,0,193,193
2356,2581,600,1981
2371,0,148,148
2377,0,164,164
2379,15,109,94
2409,296,0,296
2419,0,115,115
2542,155,765,610
2801,157,0,157
2823,1067,0,1067
2834,147,0,147
2855,0,103,103
2880,215,0,215
2882,268,0,268
2883,848,1394,546
2884,3137,0,3137
2885,302,0,302
2886,381,1183,802
2887,267,0,267
2888,272,0,272
2891,506,113,393
2892,304,0,304
2913,0,82,82
3034,151,0,151
3037,0,421,421
3045,56,259,203
3105,91,186,95
3474,475,2581,2106
3481,827,462,365
3704,0,73,73
4904,52,197,145
4938,71,208,137
5264F-,279,0,279
5347,57,1066,1009
5880,239,0,239
6141,0,84,84
6176,225,0,225
6239,314,73,241
6261,0,81,81
6274,0,117,117
6285,160,0,160
9945,29,113,84
