1314,69,21,48
1325,6,22,16
1333,0,20,20
1457,31,60,29
1474,0,36,36
1536,8,34,26
1539,8,116,108
1566,20,0,20
1605,92,243,151
2030,18,0,18
2032,40,0,40
2303,50,10,40
2311,63,19,44
2317,1,36,35
2337,43,5,38
2344,30,9,21
2347,5,20,15
2349,130,72,58
2352,6,21,15
2354,22,5,17
2362,0,15,15
2368,19,3,16
2375,50,0,50
2383,16,0,16
2405,0,16,16
2409,176,4,172
2455,4,27,23
2498,66,94,28
2515,12,80,68
2609,14,43,29
2611,0,106,106
2614,0,36,36
2836,0,14,14
2888,1,16,15
2889,0,15,15
2891,0,41,41
3017,22,5,17
3035,19,1,18
3037,66,2,64
3042,24,0,24
3050,0,17,17
3059,20,2,18
3383,21,0,21
3514,0,17,17
3576,41,1,40
3682,70,2,68
3686,34,0,34
3698,24,0,24
4123,0,20,20
4130,0,30,30
4909,56,1,55
4934,4,21,17
5491,5,59,54
6116,17,33,16
6208,41,0,41
6211,82,4,78
8069,22,3,19
9103,17,0,17
9919,19,0,19
9933,0,18,18
